Date,Close,Open,High,Low
1988-01-04,168.17534855052827,168.17534855052827,168.17534855052827,168.17534855052827
1988-01-05,170.54698735699057,170.54698735699057,170.54698735699057,170.54698735699057
1988-01-06,171.00681051947177,171.00681051947177,171.00681051947177,171.00681051947177
1988-01-07,171.3555919058621,171.3555919058621,171.3555919058621,171.3555919058621
1988-01-08,167.22294361010194,167.22294361010194,167.22294361010194,167.22294361010194
1988-01-11,165.80582209214566,165.80582209214566,165.80582209214566,165.80582209214566
1988-01-12,165.40467398963867,165.40467398963867,165.40467398963867,165.40467398963867
1988-01-13,165.5858164475858,165.5858164475858,165.5858164475858,165.5858164475858
1988-01-14,165.88979079835116,165.88979079835116,165.88979079835116,165.88979079835116
1988-01-15,167.4690981722623,167.4690981722623,167.4690981722623,167.4690981722623
1988-01-18,168.32374961324035,168.32374961324035,168.32374961324035,168.32374961324035
1988-01-19,167.9242948332429,167.9242948332429,167.9242948332429,167.9242948332429
1988-01-20,165.617671001032,165.617671001032,165.617671001032,165.617671001032
1988-01-21,165.01209582105278,165.01209582105278,165.01209582105278,165.01209582105278
1988-01-22,166.06642155632375,166.06642155632375,166.06642155632375,166.06642155632375
1988-01-25,167.83613013125955,167.83613013125955,167.83613013125955,167.83613013125955
1988-01-26,168.01501099914313,168.01501099914313,168.01501099914313,168.01501099914313
1988-01-27,167.89944891296327,167.89944891296327,167.89944891296327,167.89944891296327
1988-01-28,168.60483253970742,168.60483253970742,168.60483253970742,168.60483253970742
1988-01-29,170.00795688159764,170.00795688159764,170.00795688159764,170.00795688159764
1988-02-01,170.3976994524896,170.3976994524896,170.3976994524896,170.3976994524896
1988-02-02,170.07251838982106,170.07251838982106,170.07251838982106,170.07251838982106
1988-02-03,169.45431217193604,169.45431217193604,169.45431217193604,169.45431217193604
1988-02-04,168.9822769971192,168.9822769971192,168.9822769971192,168.9822769971192
1988-02-05,169.01822996504603,169.01822996504603,169.01822996504603,169.01822996504603
1988-02-08,168.18847897507248,168.18847897507248,168.18847897507248,168.18847897507248
1988-02-09,168.56435065157712,168.56435065157712,168.56435065157712,168.56435065157712
1988-02-10,170.0959292910248,170.0959292910248,170.0959292910248,170.0959292910248
1988-02-11,170.85155293561516,170.85155293561516,170.85155293561516,170.85155293561516
1988-02-12,171.26454855561255,171.26454855561255,171.26454855561255,171.26454855561255
1988-02-16,171.79269297629594,171.79269297629594,171.79269297629594,171.79269297629594
1988-02-17,172.12964693546294,172.12964693546294,172.12964693546294,172.12964693546294
1988-02-18,171.74103802964092,171.74103802964092,171.74103802964092,171.74103802964092
1988-02-19,172.43740686655045,172.43740686655045,172.43740686655045,172.43740686655045
1988-02-22,173.8156996383518,173.8156996383518,173.8156996383518,173.8156996383518
1988-02-23,174.2762891010195,174.2762891010195,174.2762891010195,174.2762891010195
1988-02-24,174.4067036346346,174.4067036346346,174.4067036346346,174.4067036346346
1988-02-25,173.95588378183544,173.95588378183544,173.95588378183544,173.95588378183544
1988-02-26,173.73146114856004,173.73146114856004,173.73146114856004,173.73146114856004
1988-02-29,175.0070524751395,175.0070524751395,175.0070524751395,175.0070524751395
1988-03-01,175.6071975429356,175.6071975429356,175.6071975429356,175.6071975429356
1988-03-02,176.0587291651964,176.0587291651964,176.0587291651964,176.0587291651964
1988-03-03,176.21431393340228,176.21431393340228,176.21431393340228,176.21431393340228
1988-03-04,175.8843054665625,175.8843054665625,175.8843054665625,175.8843054665625
1988-03-07,176.05442123793065,176.05442123793065,176.05442123793065,176.05442123793065
1988-03-08,176.7410348151624,176.7410348151624,176.7410348151624,176.7410348151624
1988-03-09,177.1480291853845,177.1480291853845,177.1480291853845,177.1480291853845
1988-03-10,175.5959986540675,175.5959986540675,175.5959986540675,175.5959986540675
1988-03-11,174.8737765134871,174.8737765134871,174.8737765134871,174.8737765134871
1988-03-14,175.59079814493654,175.59079814493654,175.59079814493654,175.59079814493654
1988-03-15,175.68014817267655,175.68014817267655,175.68014817267655,175.68014817267655
1988-03-16,176.2201114104688,176.2201114104688,176.2201114104688,176.2201114104688
