Date,Close,Open,High,Low
1988-01-04,137.70899955291299,137.70899955291299,137.70899955291299,137.70899955291299
1988-01-05,140.91118650244547,140.91118650244547,140.91118650244547,140.91118650244547
1988-01-06,141.5977764018625,141.5977764018625,141.5977764018625,141.5977764018625
1988-01-07,142.03476769333705,142.03476769333705,142.03476769333705,142.03476769333705
1988-01-08,137.21165781669316,137.21165781669316,137.21165781669316,137.21165781669316
1988-01-11,134.83579861912875,134.83579861912875,134.83579861912875,134.83579861912875
1988-01-12,134.45800975713877,134.45800975713877,134.45800975713877,134.45800975713877
1988-01-13,134.58406470280138,134.58406470280138,134.58406470280138,134.58406470280138
1988-01-14,134.99001437913626,134.99001437913626,134.99001437913626,134.99001437913626
1988-01-15,136.85358468178657,136.85358468178657,136.85358468178657,136.85358468178657
1988-01-18,138.13973200868813,138.13973200868813,138.13973200868813,138.13973200868813
1988-01-19,137.65946412943302,137.65946412943302,137.65946412943302,137.65946412943302
1988-01-20,134.81007159713656,134.81007159713656,134.81007159713656,134.81007159713656
1988-01-21,133.8544608240947,133.8544608240947,133.8544608240947,133.8544608240947
1988-01-22,135.1367579948157,135.1367579948157,135.1367579948157,135.1367579948157
1988-01-25,137.3600373541191,137.3600373541191,137.3600373541191,137.3600373541191
1988-01-26,137.79535469584167,137.79535469584167,137.79535469584167,137.79535469584167
1988-01-27,137.56533261813223,137.56533261813223,137.56533261813223,137.56533261813223
1988-01-28,138.40124127496034,138.40124127496034,138.40124127496034,138.40124127496034
1988-01-29,140.21875607538968,140.21875607538968,140.21875607538968,140.21875607538968
1988-02-01,140.85288382992147,140.85288382992147,140.85288382992147,140.85288382992147
1988-02-02,140.40845268204808,140.40845268204808,140.40845268204808,140.40845268204808
1988-02-03,139.69670905075967,139.69670905075967,139.69670905075967,139.69670905075967
1988-02-04,139.00322316717356,139.00322316717356,139.00322316717356,139.00322316717356
1988-02-05,139.04302055120468,139.04302055120468,139.04302055120468,139.04302055120468
1988-02-08,138.0148867841065,138.0148867841065,138.0148867841065,138.0148867841065
1988-02-09,138.39542801268396,138.39542801268396,138.39542801268396,138.39542801268396
1988-02-10,140.29458391837775,140.29458391837775,140.29458391837775,140.29458391837775
1988-02-11,141.41695825822651,141.41695825822651,141.41695825822651,141.41695825822651
1988-02-12,141.8895071698725,141.8895071698725,141.8895071698725,141.8895071698725
1988-02-16,142.5822985042259,142.5822985042259,142.5822985042259,142.5822985042259
1988-02-17,143.07508835993707,143.07508835993707,143.07508835993707,143.07508835993707
1988-02-18,142.59928051996974,142.59928051996974,142.59928051996974,142.59928051996974
1988-02-19,143.3672826391086,143.3672826391086,143.3672826391086,143.3672826391086
1988-02-22,145.1444985163398,145.1444985163398,145.1444985163398,145.1444985163398
1988-02-23,145.85716988746077,145.85716988746077,145.85716988746077,145.85716988746077
1988-02-24,146.00471280876545,146.00471280876545,146.00471280876545,146.00471280876545
1988-02-25,145.4835275130905,145.4835275130905,145.4835275130905,145.4835275130905
1988-02-26,145.10860007913783,145.10860007913783,145.10860007913783,145.10860007913783
