Date,Close,Open,High,Low
1988-01-04,144.76756707824765,144.76756707824765,144.76756707824765,144.76756707824765
1988-01-05,147.57567267671226,147.57567267671226,147.57567267671226,147.57567267671226
1988-01-06,147.87724050048737,147.87724050048737,147.87724050048737,147.87724050048737
1988-01-07,148.4880190596357,148.4880190596357,148.4880190596357,148.4880190596357
1988-01-08,143.8005435984954,143.8005435984954,143.8005435984954,143.8005435984954
1988-01-11,141.43472666442392,141.43472666442392,141.43472666442392,141.43472666442392
1988-01-12,140.93737201303242,140.93737201303242,140.93737201303242,140.93737201303242
1988-01-13,141.2005832119286,141.2005832119286,141.2005832119286,141.2005832119286
1988-01-14,141.31370863571763,141.31370863571763,141.31370863571763,141.31370863571763
1988-01-15,143.73955241773277,143.73955241773277,143.73955241773277,143.73955241773277
1988-01-18,144.431621937491,144.431621937491,144.431621937491,144.431621937491
1988-01-19,143.99795056264847,143.99795056264847,143.99795056264847,143.99795056264847
1988-01-20,141.25458441477267,141.25458441477267,141.25458441477267,141.25458441477267
1988-01-21,140.2557264718413,140.2557264718413,140.2557264718413,140.2557264718413
1988-01-22,141.62219755649565,141.62219755649565,141.62219755649565,141.62219755649565
1988-01-25,144.0896411065012,144.0896411065012,144.0896411065012,144.0896411065012
1988-01-26,144.03205092094836,144.03205092094836,144.03205092094836,144.03205092094836
1988-01-27,143.98546876672654,143.98546876672654,143.98546876672654,143.98546876672654
1988-01-28,144.93582306489347,144.93582306489347,144.93582306489347,144.93582306489347
1988-01-29,146.73172217298298,146.73172217298298,146.73172217298298,146.73172217298298
1988-02-01,147.11417341195045,147.11417341195045,147.11417341195045,147.11417341195045
1988-02-02,146.70787072092293,146.70787072092293,146.70787072092293,146.70787072092293
1988-02-03,146.0773979599774,146.0773979599774,146.0773979599774,146.0773979599774
1988-02-04,145.2708842338994,145.2708842338994,145.2708842338994,145.2708842338994
1988-02-05,145.3277038142085,145.3277038142085,145.3277038142085,145.3277038142085
1988-02-08,144.27133604679256,144.27133604679256,144.27133604679256,144.27133604679256
1988-02-09,144.7795954081416,144.7795954081416,144.7795954081416,144.7795954081416
1988-02-10,146.94302729688584,146.94302729688584,146.94302729688584,146.94302729688584
1988-02-11,147.6649782188609,147.6649782188609,147.6649782188609,147.6649782188609
1988-02-12,148.23776464797555,148.23776464797555,148.23776464797555,148.23776464797555
1988-02-16,148.93209432277828,148.93209432277828,148.93209432277828,148.93209432277828
1988-02-17,149.35532593384383,149.35532593384383,149.35532593384383,149.35532593384383
1988-02-18,148.79229189436882,148.79229189436882,148.79229189436882,148.79229189436882
1988-02-19,149.80933583404868,149.80933583404868,149.80933583404868,149.80933583404868
1988-02-22,151.64055506665258,151.64055506665258,151.64055506665258,151.64055506665258
1988-02-23,152.0460383617878,152.0460383617878,152.0460383617878,152.0460383617878
1988-02-24,152.19182912480085,152.19182912480085,152.19182912480085,152.19182912480085
1988-02-25,151.87320322927087,151.87320322927087,151.87320322927087,151.87320322927087
1988-02-26,151.28088332049546,151.28088332049546,151.28088332049546,151.28088332049546
1988-02-29,153.21101841799913,153.21101841799913,153.21101841799913,153.21101841799913
1988-03-01,153.7183077064529,153.7183077064529,153.7183077064529,153.7183077064529
1988-03-02,154.28499099943787,154.28499099943787,154.28499099943787,154.28499099943787
1988-03-03,154.4400017600134,154.4400017600134,154.4400017600134,154.4400017600134
1988-03-04,154.14719042263926,154.14719042263926,154.14719042263926,154.14719042263926
1988-03-07,154.24968235507606,154.24968235507606,154.24968235507606,154.24968235507606
1988-03-08,155.2149508064985,155.2149508064985,155.2149508064985,155.2149508064985
1988-03-09,155.63630541261284,155.63630541261284,155.63630541261284,155.63630541261284
1988-03-10,153.9015280720219,153.9015280720219,153.9015280720219,153.9015280720219
1988-03-11,152.8743098470941,152.8743098470941,152.8743098470941,152.8743098470941
1988-03-14,153.68628669079393,153.68628669079393,153.68628669079393,153.68628669079393
1988-03-15,153.75792858313767,153.75792858313767,153.75792858313767,153.75792858313767
1988-03-16,154.62374016746878,154.62374016746878,154.62374016746878,154.62374016746878
1988-03-17,156.06032628417015,156.06032628417015,156.06032628417015,156.06032628417015
1988-03-18,156.42828957054763,156.42828957054763,156.42828957054763,156.42828957054763
1988-03-21,155.49157656371594,155.49157656371594,155.49157656371594,155.49157656371594
1988-03-22,155.31044702094047,155.31044702094047,155.31044702094047,155.31044702094047
1988-03-23,155.4663618435338,155.4663618435338,155.4663618435338,155.4663618435338
1988-03-24,153.7109202282503,153.7109202282503,153.7109202282503,153.7109202282503
1988-03-25,151.31331475161014,151.31331475161014,151.31331475161014,151.31331475161014
1988-03-28,149.96944665241986,149.96944665241986,149.96944665241986,149.96944665241986
1988-03-29,150.79350348670036,150.79350348670036,150.79350348670036,150.79350348670036
1988-03-30,150.61962796535343,150.61962796535343,150.61962796535343,150.61962796535343
1988-03-31,150.25296480625866,150.25296480625866,150.25296480625866,150.25296480625866
1988-04-04,149.63948841124773,149.63948841124773,149.63948841124773,149.63948841124773
1988-04-05,149.86497152362017,149.86497152362017,149.86497152362017,149.86497152362017
1988-04-06,152.45070800110696,152.45070800110696,152.45070800110696,152.45070800110696
1988-04-07,153.84764310572297,153.84764310572297,153.84764310572297,153.84764310572297
1988-04-08,155.15854738172143,155.15854738172143,155.15854738172143,155.15854738172143
1988-04-11,155.81890584994107,155.81890584994107,155.81890584994107,155.81890584994107
1988-04-12,156.45978536922485,156.45978536922485,156.45978536922485,156.45978536922485
1988-04-13,156.4526504543796,156.4526504543796,156.4526504543796,156.4526504543796
1988-04-14,152.9980228416249,152.9980228416249,152.9980228416249,152.9980228416249
1988-04-15,150.40320412840694,150.40320412840694,150.40320412840694,150.40320412840694
1988-04-18,150.41470437128095,150.41470437128095,150.41470437128095,150.41470437128095
1988-04-19,150.64084041733292,150.64084041733292,150.64084041733292,150.64084041733292
1988-04-20,149.43534833759068,149.43534833759068,149.43534833759068,149.43534833759068
1988-04-21,149.43196743264792,149.43196743264792,149.43196743264792,149.43196743264792
1988-04-22,150.3014196603745,150.3014196603745,150.3014196603745,150.3014196603745
1988-04-25,151.5597017868608,151.5597017868608,151.5597017868608,151.5597017868608
1988-04-26,152.4443006409332,152.4443006409332,152.4443006409332,152.4443006409332
1988-04-27,152.6935706295073,152.6935706295073,152.6935706295073,152.6935706295073
1988-04-28,152.25537320449948,152.25537320449948,152.25537320449948,152.25537320449948
1988-04-29,151.7041479369998,151.7041479369998,151.7041479369998,151.7041479369998
1988-05-02,151.61258367482571,151.61258367482571,151.61258367482571,151.61258367482571
1988-05-03,152.36753716550766,152.36753716550766,152.36753716550766,152.36753716550766
1988-05-04,151.82058968987315,151.82058968987315,151.82058968987315,151.82058968987315
1988-05-05,150.81759602196513,150.81759602196513,150.81759602196513,150.81759602196513
1988-05-06,150.3850554421544,150.3850554421544,150.3850554421544,150.3850554421544
1988-05-09,149.55417509216815,149.55417509216815,149.55417509216815,149.55417509216815
1988-05-10,149.6303186393529,149.6303186393529,149.6303186393529,149.6303186393529
1988-05-11,148.20064931459723,148.20064931459723,148.20064931459723,148.20064931459723
1988-05-12,147.82715976975857,147.82715976975857,147.82715976975857,147.82715976975857
1988-05-13,148.8333219597861,148.8333219597861,148.8333219597861,148.8333219597861
1988-05-16,149.78774166699498,149.78774166699498,149.78774166699498,149.78774166699498
1988-05-17,149.46388512693343,149.46388512693343,149.46388512693343,149.46388512693343
1988-05-18,147.350628680177,147.350628680177,147.350628680177,147.350628680177
1988-05-19,146.6152933352813,146.6152933352813,146.6152933352813,146.6152933352813
1988-05-20,147.20243426021187,147.20243426021187,147.20243426021187,147.20243426021187
1988-05-23,146.43911173827945,146.43911173827945,146.43911173827945,146.43911173827945
1988-05-24,147.03623609092085,147.03623609092085,147.03623609092085,147.03623609092085
