Date,Close,Open,High,Low
1988-01-04,170.32248149260877,170.32248149260877,170.32248149260877,170.32248149260877
1988-01-05,173.60916882291434,173.60916882291434,173.60916882291434,173.60916882291434
1988-01-06,174.17967500671745,174.17967500671745,174.17967500671745,174.17967500671745
1988-01-07,174.6926197053492,174.6926197053492,174.6926197053492,174.6926197053492
1988-01-08,172.16476472228766,172.16476472228766,172.16476472228766,172.16476472228766
1988-01-11,167.65095526970921,167.65095526970921,167.65095526970921,167.65095526970921
1988-01-12,167.73916015222667,167.73916015222667,167.73916015222667,167.73916015222667
1988-01-13,167.64731893137096,167.64731893137096,167.64731893137096,167.64731893137096
1988-01-14,167.73482639461756,167.73482639461756,167.73482639461756,167.73482639461756
1988-01-15,169.5444084095955,169.5444084095955,169.5444084095955,169.5444084095955
1988-01-18,170.82780910998582,170.82780910998582,170.82780910998582,170.82780910998582
1988-01-19,170.6343914988637,170.6343914988637,170.6343914988637,170.6343914988637
1988-01-20,168.4950133998692,168.4950133998692,168.4950133998692,168.4950133998692
1988-01-21,166.67339444488286,166.67339444488286,166.67339444488286,166.67339444488286
1988-01-22,167.7140731487423,167.7140731487423,167.7140731487423,167.7140731487423
1988-01-25,169.96844506636262,169.96844506636262,169.96844506636262,169.96844506636262
1988-01-26,170.69127278499303,170.69127278499303,170.69127278499303,170.69127278499303
1988-01-27,170.40339360818265,170.40339360818265,170.40339360818265,170.40339360818265
1988-01-28,170.95806292146443,170.95806292146443,170.95806292146443,170.95806292146443
1988-01-29,172.7454480613768,172.7454480613768,172.7454480613768,172.7454480613768
1988-02-01,173.6038190717995,173.6038190717995,173.6038190717995,173.6038190717995
1988-02-02,173.06158276379108,173.06158276379108,173.06158276379108,173.06158276379108
1988-02-03,172.83276610210538,172.83276610210538,172.83276610210538,172.83276610210538
1988-02-04,171.70009693540632,171.70009693540632,171.70009693540632,171.70009693540632
1988-02-05,171.79245476312934,171.79245476312934,171.79245476312934,171.79245476312934
1988-02-08,170.89468960903585,170.89468960903585,170.89468960903585,170.89468960903585
1988-02-09,170.9535684417188,170.9535684417188,170.9535684417188,170.9535684417188
1988-02-10,172.82660700023175,172.82660700023175,172.82660700023175,172.82660700023175
1988-02-11,174.05953520968555,174.05953520968555,174.05953520968555,174.05953520968555
1988-02-12,174.4184736610949,174.4184736610949,174.4184736610949,174.4184736610949
1988-02-16,175.10228034101425,175.10228034101425,175.10228034101425,175.10228034101425
1988-02-17,175.74945672400295,175.74945672400295,175.74945672400295,175.74945672400295
1988-02-18,175.26916157938538,175.26916157938538,175.26916157938538,175.26916157938538
1988-02-19,175.8168767902255,175.8168767902255,175.8168767902255,175.8168767902255
1988-02-22,177.60535828471183,177.60535828471183,177.60535828471183,177.60535828471183
1988-02-23,178.40944252349436,178.40944252349436,178.40944252349436,178.40944252349436
1988-02-24,178.51245393283665,178.51245393283665,178.51245393283665,178.51245393283665
1988-02-25,178.43973290614784,178.43973290614784,178.43973290614784,178.43973290614784
1988-02-26,177.5267077592015,177.5267077592015,177.5267077592015,177.5267077592015
1988-02-29,179.01021325960755,179.01021325960755,179.01021325960755,179.01021325960755
1988-03-01,180.07972723677753,180.07972723677753,180.07972723677753,180.07972723677753
1988-03-02,180.44738773413002,180.44738773413002,180.44738773413002,180.44738773413002
1988-03-03,180.705507485345,180.705507485345,180.705507485345,180.705507485345
1988-03-04,180.5326049069315,180.5326049069315,180.5326049069315,180.5326049069315
1988-03-07,180.5326049069315,180.5326049069315,180.5326049069315,180.5326049069315
1988-03-08,181.28390627406537,181.28390627406537,181.28390627406537,181.28390627406537
1988-03-09,181.89934577517212,181.89934577517212,181.89934577517212,181.89934577517212
1988-03-10,180.77656388990582,180.77656388990582,180.77656388990582,180.77656388990582
1988-03-11,179.1663232447952,179.1663232447952,179.1663232447952,179.1663232447952
1988-03-14,179.85533904395996,179.85533904395996,179.85533904395996,179.85533904395996
1988-03-15,180.08010321177542,180.08010321177542,180.08010321177542,180.08010321177542
1988-03-16,180.6816947788,180.6816947788,180.6816947788,180.6816947788
1988-03-17,182.06298387043176,182.06298387043176,182.06298387043176,182.06298387043176
1988-03-18,182.5817949270457,182.5817949270457,182.5817949270457,182.5817949270457
1988-03-21,182.06805235780774,182.06805235780774,182.06805235780774,182.06805235780774
1988-03-22,181.5600785652548,181.5600785652548,181.5600785652548,181.5600785652548
1988-03-23,181.7070503489673,181.7070503489673,181.7070503489673,181.7070503489673
1988-03-24,180.65955243445933,180.65955243445933,180.65955243445933,180.65955243445933
1988-03-25,178.17331013455987,178.17331013455987,178.17331013455987,178.17331013455987
1988-03-28,176.4554832392931,176.4554832392931,176.4554832392931,176.4554832392931
1988-03-29,176.90384920947253,176.90384920947253,176.90384920947253,176.90384920947253
1988-03-30,177.15845603398978,177.15845603398978,177.15845603398978,177.15845603398978
1988-03-31,176.51491311930118,176.51491311930118,176.51491311930118,176.51491311930118
1988-04-04,176.32165623031557,176.32165623031557,176.32165623031557,176.32165623031557
1988-04-05,175.98935747303068,175.98935747303068,175.98935747303068,175.98935747303068
1988-04-06,178.14756015226243,178.14756015226243,178.14756015226243,178.14756015226243
1988-04-07,180.03696653835476,180.03696653835476,180.03696653835476,180.03696653835476
