Date,Close,Open,High,Low
1988-01-04,151.12036352168766,151.12036352168766,151.12036352168766,151.12036352168766
1988-01-05,154.40894794721154,154.40894794721154,154.40894794721154,154.40894794721154
1988-01-06,155.07298293430358,155.07298293430358,155.07298293430358,155.07298293430358
1988-01-07,155.46559410832822,155.46559410832822,155.46559410832822,155.46559410832822
1988-01-08,150.55506215207276,150.55506215207276,150.55506215207276,150.55506215207276
1988-01-11,148.06940749248488,148.06940749248488,148.06940749248488,148.06940749248488
1988-01-12,147.57998634405433,147.57998634405433,147.57998634405433,147.57998634405433
1988-01-13,147.80574641510844,147.80574641510844,147.80574641510844,147.80574641510844
1988-01-14,148.28908523518592,148.28908523518592,148.28908523518592,148.28908523518592
1988-01-15,150.2449229593575,150.2449229593575,150.2449229593575,150.2449229593575
1988-01-18,151.52773817196487,151.52773817196487,151.52773817196487,151.52773817196487
1988-01-19,151.00933753080665,151.00933753080665,151.00933753080665,151.00933753080665
1988-01-20,148.04647947520016,148.04647947520016,148.04647947520016,148.04647947520016
1988-01-21,147.09042743379248,147.09042743379248,147.09042743379248,147.09042743379248
1988-01-22,148.47410654969514,148.47410654969514,148.47410654969514,148.47410654969514
1988-01-25,150.76487342111764,150.76487342111764,150.76487342111764,150.76487342111764
1988-01-26,151.14476028099656,151.14476028099656,151.14476028099656,151.14476028099656
1988-01-27,150.97003379333762,150.97003379333762,150.97003379333762,150.97003379333762
1988-01-28,151.8381901988387,151.8381901988387,151.8381901988387,151.8381901988387
1988-01-29,153.6979562659189,153.6979562659189,153.6979562659189,153.6979562659189
1988-02-01,154.30893859777598,154.30893859777598,154.30893859777598,154.30893859777598
1988-02-02,153.82868219867348,153.82868219867348,153.82868219867348,153.82868219867348
1988-02-03,153.02213690217584,153.02213690217584,153.02213690217584,153.02213690217584
1988-02-04,152.40552929554133,152.40552929554133,152.40552929554133,152.40552929554133
1988-02-05,152.4814877252653,152.4814877252653,152.4814877252653,152.4814877252653
1988-02-08,151.3625416459888,151.3625416459888,151.3625416459888,151.3625416459888
1988-02-09,151.8204390128702,151.8204390128702,151.8204390128702,151.8204390128702
1988-02-10,153.78080422222612,153.78080422222612,153.78080422222612,153.78080422222612
1988-02-11,154.8945670126006,154.8945670126006,154.8945670126006,154.8945670126006
1988-02-12,155.4073237237334,155.4073237237334,155.4073237237334,155.4073237237334
1988-02-16,156.07610288389026,156.07610288389026,156.07610288389026,156.07610288389026
1988-02-17,156.56639293637124,156.56639293637124,156.56639293637124,156.56639293637124
1988-02-18,156.06703499834984,156.06703499834984,156.06703499834984,156.06703499834984
1988-02-19,156.90316321309655,156.90316321309655,156.90316321309655,156.90316321309655
1988-02-22,158.69829315096138,158.69829315096138,158.69829315096138,158.69829315096138
1988-02-23,159.38097477592527,159.38097477592527,159.38097477592527,159.38097477592527
1988-02-24,159.56863796055316,159.56863796055316,159.56863796055316,159.56863796055316
